10.059999	-0.227083
10.080000	-0.377083
10.099999	-0.585417
10.120000	-0.789583
10.139999	-1.043750
10.160000	-1.343750
10.179999	-1.710417
10.200000	1.318750
10.219999	1.302083
10.240000	1.289583
10.260000	1.264583
10.280000	1.247917
10.300000	1.239583
10.320000	1.222917
10.340000	1.197917
10.360000	1.185417
10.380000	1.156250
10.400000	1.131250
10.420000	1.139583
10.440000	1.110417
10.460000	1.077083
10.480000	1.043750
10.500000	1.010417
10.520000	1.006250
10.540000	0.960417
10.559999	0.914583
10.580000	0.877083
10.599999	0.835417
10.620000	0.818750
10.639999	0.772917
10.660000	0.697917
10.679999	0.668750
10.700000	0.614583
10.719999	0.539583
10.740000	0.477083
10.760000	0.393750
10.780000	0.306250
10.800000	0.218750
10.820000	0.122917
10.840000	0.010417
10.860000	-0.114583
10.880000	-0.268750
10.900000	-0.418750
10.920000	-0.614583
10.940000	-0.835417
10.960000	-1.085417
10.980000	-1.402083
11.000000	-1.785417
11.020000	1.297917
11.040000	1.277083
11.059999	1.285417
11.080000	1.293750
11.099999	1.235417
11.120000	1.231250
11.139999	1.214583
11.160000	1.197917
11.179999	1.210417
11.200000	1.152083
11.219999	1.131250
11.240000	1.118750
11.259999	1.081250
11.280000	1.089583
11.300000	1.031250
11.320000	1.002083
11.340000	0.972917
11.360000	0.947917
11.380000	0.914583
11.400000	0.868750
11.420000	0.835417
11.440000	0.772917
11.460000	0.768750
11.480000	0.697917
11.500000	0.639583
11.520000	0.602083
11.540000	0.518750
11.559999	0.452083
11.580000	0.385417
11.599999	0.285417
11.620000	0.206250
11.639999	0.085417
11.660000	-0.035417
11.679999	-0.152083
11.700000	-0.327083
11.719999	-0.489583
11.740000	-0.697917
11.759999	-0.947917
11.780000	-1.227083
11.800000	-1.572917
11.820000	1.947917
11.840000	1.318750
11.860000	1.289583
11.880000	1.252083
11.900000	1.260417
11.920000	1.239583
11.940000	1.243750
11.960000	1.189583
11.980000	1.189583
12.000000	1.189583
12.020000	1.172917
12.040000	1.118750
12.059999	1.102083
12.080000	1.097917
12.099999	1.064583
12.120000	1.047917
12.139999	0.985417
12.160000	0.956250
12.179999	0.939583
12.200000	0.902083
12.219999	0.877083
12.240000	0.827083
12.259999	0.764583
12.280000	0.727083
12.300000	0.685417
12.320000	0.627083
12.340000	0.556250
12.360000	0.485417
12.380000	0.414583
12.400000	0.339583
12.420000	0.252083
12.440000	0.164583
12.460000	0.035417
12.480000	-0.081250
12.500000	-0.202083
12.520000	-0.385417
12.540000	-0.564583
12.559999	-0.781250
12.580000	-1.027083
12.599999	-1.327083
12.620000	-1.710417
12.639999	1.306250
12.660000	1.318750
12.679999	1.302083
12.700000	1.247917
12.719999	1.260417
12.740000	1.243750
12.759999	1.218750
12.780000	1.210417
12.799999	1.185417
12.820000	1.156250
12.840000	1.147917
12.860000	1.122917
12.880000	1.114583
12.900000	1.072917
12.920000	1.039583
12.940000	1.039583
12.960000	0.997917
12.980000	0.952083
13.000000	0.927083
13.020000	0.877083
13.040000	0.860417
13.059999	0.806250
13.080000	0.752083
13.099999	0.697917
13.120000	0.643750
13.139999	0.589583
13.160000	0.556250
13.179999	0.464583
13.200000	0.397917
13.219999	0.314583
13.240000	0.214583
13.259999	0.135417
13.280000	0.002083
13.299999	-0.135417
13.320000	-0.264583
13.340000	-0.447917
13.360000	-0.639583
13.380000	-0.872917
13.400000	-1.147917
13.420000	-1.464583
13.440000	-1.881250
13.460000	1.306250
13.480000	1.277083
13.500000	1.272917
13.520000	1.247917
13.540000	1.252083
13.559999	1.239583
13.580000	1.189583
13.599999	1.197917
13.620000	1.168750
13.639999	1.135417
13.660000	1.122917
13.679999	1.085417
13.700000	1.081250
13.719999	1.056250
13.740000	1.014583
13.759999	1.018750
13.780000	0.943750
13.799999	0.935417
13.820000	0.893750
13.840000	0.856250
13.860000	0.814583
13.880000	0.764583
13.900000	0.722917
13.920000	0.681250
13.940000	0.618750
13.960000	0.564583
13.980000	0.502083
14.000000	0.422917
14.020000	0.339583
14.040000	0.256250
14.059999	0.156250
14.080000	0.039583
14.099999	-0.064583
14.120000	-0.210417
14.139999	-0.364583
14.160000	-0.547917
14.179999	-0.764583
14.200000	-1.002083
14.219999	-1.297917
14.240000	-1.656250
14.259999	1.297917
14.280000	1.272917
14.299999	1.289583
14.320000	1.239583
14.340000	1.235417
14.360000	1.235417
14.380000	1.206250
14.400000	1.218750
14.420000	1.181250
14.440000	1.147917
14.460000	1.139583
14.480000	1.114583
14.500000	1.089583
14.520000	1.060417
14.540000	1.027083
14.559999	1.006250
14.580000	0.993750
14.599999	0.943750
14.620000	0.906250
14.639999	0.872917
14.660000	0.835417
14.679999	0.814583
14.700000	0.760417
14.719999	0.689583
14.740000	0.643750
14.759999	0.589583
14.780000	0.522917
14.799999	0.464583
14.820000	0.377083
14.839999	0.281250
14.860000	0.197917
14.880000	0.081250
14.900000	-0.022917
14.920000	-0.164583
14.940000	-0.302083
14.960000	-0.481250
14.980000	-0.693750
15.000000	-0.902083
15.020000	-1.197917
15.040000	-1.527083
15.059999	-1.747917
15.080000	1.293750
15.099999	1.285417
15.120000	1.289583
15.139999	1.268750
15.160000	1.247917
15.179999	1.214583
15.200000	1.193750
15.219999	1.189583
15.240000	1.181250
15.259999	1.135417
15.280000	1.110417
15.299999	1.110417
15.320000	1.081250
15.339999	1.064583
15.360000	1.018750
15.380000	0.993750
15.400000	0.972917
15.420000	0.931250
15.440000	0.889583
15.460000	0.852083
15.480000	0.806250
15.500000	0.768750
15.520000	0.727083
15.540000	0.668750
15.559999	0.614583
15.580000	0.539583
15.599999	0.485417
15.620000	0.410417
15.639999	0.343750
15.660000	0.252083
15.679999	0.152083
15.700000	0.022917
15.719999	-0.097917
15.740000	-0.235417
15.759999	-0.397917
15.780000	-0.585417
15.799999	-0.789583
15.820000	-1.052083
15.839999	-1.352083
15.860000	-1.731250
15.880000	1.297917
15.900000	1.306250
15.920000	1.260417
15.940000	1.264583
15.960000	1.235417
15.980000	1.222917
16.000000	1.214583
16.020000	1.185417
16.039999	1.172917
16.059999	1.177083
16.080000	1.135417
16.100000	1.110417
16.119999	1.085417
16.139999	1.068750
16.160000	1.035417
16.180000	1.018750
16.199999	0.977083
16.219999	0.922917
16.240000	0.902083
16.260000	0.860417
16.279999	0.847917
16.299999	0.764583
16.320000	0.735417
16.340000	0.689583
16.359999	0.639583
16.379999	0.589583
16.400000	0.489583
16.420000	0.435417
16.440001	0.377083
16.459999	0.264583
16.480000	0.185417
16.500000	0.072917
16.520000	-0.068750
16.539999	-0.177083
16.559999	-0.347917
16.580000	-0.527083
16.600000	-0.739583
16.619999	-0.981250
16.639999	-1.277083
16.660000	-1.643750
16.680000	1.289583
16.699999	1.293750
16.719999	1.297917
16.740000	1.264583
16.760000	1.239583
16.779999	1.231250
16.799999	1.206250
16.820000	1.214583
16.840000	1.168750
16.859999	1.135417
16.879999	1.131250
16.900000	1.097917
16.920000	1.114583
16.940001	1.052083
16.959999	1.006250
16.980000	1.018750
17.000000	0.972917
17.020000	0.964583
17.039999	0.906250
17.059999	0.847917
17.080000	0.843750
17.100000	0.797917
17.119999	0.760417
17.139999	0.718750
17.160000	0.627083
17.180000	0.581250
17.199999	0.522917
17.219999	0.464583
17.240000	0.377083
17.260000	0.277083
17.279999	0.193750
17.299999	0.089583
17.320000	-0.035417
17.340000	-0.172917
17.359999	-0.318750
17.379999	-0.506250
17.400000	-0.710417
17.420000	-0.947917
17.440001	-1.239583
17.459999	-1.589583
17.480000	1.272917
17.500000	1.272917
17.520000	1.293750
17.539999	1.243750
17.559999	1.256250
17.580000	1.235417
17.600000	1.202083
17.619999	1.218750
17.639999	1.168750
17.660000	1.156250
17.680000	1.147917
17.699999	1.118750
17.719999	1.097917
17.740000	1.081250
17.760000	1.035417
17.779999	1.031250
17.799999	0.985417
17.820000	0.964583
17.840000	0.922917
17.859999	0.881250
17.879999	0.835417
17.900000	0.793750
17.920000	0.735417
17.940001	0.702083
17.959999	0.656250
17.980000	0.577083
18.000000	0.522917
18.020000	0.452083
18.039999	0.368750
18.059999	0.272917
18.080000	0.177083
18.100000	0.077083
18.119999	-0.027083
18.139999	-0.177083
18.160000	-0.322917
18.180000	-0.506250
18.199999	-0.727083
18.219999	-0.964583
18.240000	-1.247917
18.260000	-1.610417
18.279999	1.281250
18.299999	1.260417
18.320000	1.268750
18.340000	1.297917
18.359999	1.252083
18.379999	1.239583
18.400000	1.202083
18.420000	1.193750
18.440001	1.202083
18.459999	1.156250
18.480000	1.131250
18.500000	1.102083
18.520000	1.093750
18.539999	1.056250
18.559999	1.056250
18.580000	1.022917
18.600000	0.977083
18.619999	0.956250
18.639999	0.927083
18.660000	0.902083
18.680000	0.847917
18.699999	0.793750
18.719999	0.777083
18.740000	0.702083
18.760000	0.677083
18.779999	0.614583
18.799999	0.543750
18.820000	0.489583
18.840000	0.381250
18.859999	0.327083
18.879999	0.231250
18.900000	0.122917
18.920000	0.027083
18.939999	-0.122917
18.959999	-0.247917
18.980000	-0.410417
19.000000	-0.614583
19.020000	-0.827083
19.039999	-1.097917
19.059999	-1.402083
19.080000	-1.797917
19.100000	1.281250
19.119999	1.272917
19.139999	1.252083
19.160000	1.256250
19.180000	1.247917
19.199999	1.222917
19.219999	1.197917
19.240000	1.152083
19.260000	1.168750
19.279999	1.147917
19.299999	1.102083
19.320000	1.085417
19.340000	1.068750
19.359999	1.047917
19.379999	1.031250
19.400000	0.989583
19.420000	0.968750
19.439999	0.922917
19.459999	0.910417
19.480000	0.860417
19.500000	0.827083
19.520000	0.781250
19.539999	0.706250
19.559999	0.681250
19.580000	0.635417
19.600000	0.572917
19.619999	0.493750
19.639999	0.402083
19.660000	0.360417
19.680000	0.256250
19.699999	0.156250
19.719999	0.064583
19.740000	-0.060417
19.760000	-0.181250
19.779999	-0.360417
19.799999	-0.531250
19.820000	-0.731250
19.840000	-0.977083
19.859999	-1.252083
19.879999	-1.597917
19.900000	1.272917
19.920000	1.293750
19.939999	1.268750
19.959999	1.264583
19.980000	1.227083
20.000000	1.235417
20.020000	1.210417
20.039999	1.197917
20.059999	1.168750
20.080000	1.139583
20.100000	1.135417
20.119999	1.110417
20.139999	1.114583
20.160000	1.052083
20.180000	1.027083
20.199999	1.006250
20.219999	0.981250
20.240000	0.981250
20.260000	0.922917
20.279999	0.864583
20.299999	0.847917
20.320000	0.814583
20.340000	0.768750
20.359999	0.727083
20.379999	0.660417
20.400000	0.622917
20.420000	0.577083
20.439999	0.502083
20.459999	0.447917
20.480000	0.331250
20.500000	0.252083
20.520000	0.181250
20.539999	0.060417
20.559999	-0.052083
20.580000	-0.189583
20.600000	-0.318750
20.619999	-0.497917
20.639999	-0.697917
20.660000	-0.927083
20.680000	-1.206250
20.699999	-1.527083
20.719999	1.897917
20.740000	1.289583
20.760000	1.272917
20.779999	1.260417
20.799999	1.247917
20.820000	1.235417
20.840000	1.222917
20.859999	1.210417
20.879999	1.156250
20.900000	1.160417
20.920000	1.127083
20.939999	1.114583
20.959999	1.093750
20.980000	1.068750
21.000000	1.068750
21.020000	1.006250
21.039999	1.006250
21.059999	0.993750
21.080000	0.918750
21.100000	0.897917
21.119999	0.843750
21.139999	0.793750
21.160000	0.785417
21.180000	0.739583
21.199999	0.677083
21.219999	0.622917
21.240000	0.572917
21.260000	0.522917
21.279999	0.439583
21.299999	0.352083
21.320000	0.256250
21.340000	0.181250
21.359999	0.093750
21.379999	-0.039583
21.400000	-0.172917
21.420000	-0.327083
21.439999	-0.485417
21.459999	-0.677083
21.480000	-0.918750
21.500000	-1.181250
21.520000	-1.502083
21.539999	-1.893750
21.559999	1.314583
21.580000	1.268750
21.600000	1.264583
21.619999	1.227083
21.639999	1.222917
21.660000	1.239583
21.680000	1.181250
21.699999	1.197917
21.719999	1.139583
21.740000	1.135417
21.760000	1.164583
21.779999	1.093750
21.799999	1.056250
21.820000	1.039583
21.840000	0.997917
21.859999	0.981250
21.879999	0.956250
21.900000	0.943750
21.920000	0.872917
21.939999	0.843750
21.959999	0.827083
21.980000	0.768750
22.000000	0.727083
22.020000	0.668750
22.039999	0.627083
22.059999	0.560417
22.080000	0.497917
22.100000	0.460417
22.119999	0.339583
22.139999	0.268750
22.160000	0.197917
22.180000	0.072917
22.199999	-0.006250
22.219999	-0.139583
22.240000	-0.289583
22.260000	-0.439583
22.279999	-0.639583
22.299999	-0.839583
22.320000	-1.102083
22.340000	-1.418750
22.359999	-1.797917
22.379999	1.256250
22.400000	1.264583
22.420000	1.264583
22.439999	1.214583
22.459999	1.202083
22.480000	1.193750
22.500000	1.206250
22.519999	1.152083
22.539999	1.135417
22.559999	1.127083
22.580000	1.089583
22.600000	1.093750
22.619999	1.068750
22.639999	1.060417
22.660000	0.989583
22.680000	0.997917
22.699999	0.956250
22.719999	0.914583
22.740000	0.889583
22.760000	0.847917
22.779999	0.827083
22.799999	0.764583
22.820000	0.731250
22.840000	0.685417
22.859999	0.614583
22.879999	0.560417
22.900000	0.531250
22.920000	0.427083
22.939999	0.364583
22.959999	0.302083
22.980000	0.185417
23.000000	0.081250
23.019999	-0.018750
23.039999	-0.156250
23.059999	-0.297917
23.080000	-0.464583
23.100000	-0.656250
23.119999	-0.872917
23.139999	-1.135417
23.160000	-1.439583
23.180000	-1.835417
23.199999	1.272917
23.219999	1.281250
23.240000	1.272917
23.260000	1.256250
23.279999	1.247917
23.299999	1.214583
23.320000	1.227083
23.340000	1.193750
23.359999	1.156250
23.379999	1.168750
23.400000	1.110417
23.420000	1.106250
23.439999	1.081250
23.459999	1.031250
23.480000	1.027083
23.500000	0.981250
23.519999	0.960417
23.539999	0.931250
23.559999	0.881250
23.580000	0.864583
23.600000	0.814583
23.619999	0.772917
23.639999	0.739583
23.660000	0.702083
23.680000	0.639583
23.699999	0.585417
23.719999	0.522917
23.740000	0.456250
23.760000	0.377083
23.779999	0.293750
23.799999	0.218750
23.820000	0.102083
23.840000	0.002083
23.859999	-0.127083
23.879999	-0.264583
23.900000	-0.422917
23.920000	-0.614583
23.939999	-0.831250
23.959999	-1.077083
23.980000	-1.377083
24.000000	-1.756250
24.019999	1.289583
24.039999	1.260417
24.059999	1.289583
24.080000	1.256250
24.100000	1.243750
24.119999	1.256250
24.139999	1.202083
24.160000	1.177083
24.180000	1.181250
24.199999	1.143750
24.219999	1.135417
24.240000	1.085417
24.260000	1.072917
24.279999	1.056250
24.299999	1.010417
24.320000	1.002083
24.340000	0.952083
24.359999	0.931250
24.379999	0.931250
24.400000	0.881250
24.420000	0.822917
24.439999	0.764583
24.459999	0.727083
24.480000	0.706250
24.500000	0.618750
24.519999	0.593750
24.539999	0.502083
24.559999	0.431250
24.580000	0.372917
24.600000	0.285417
24.619999	0.206250
24.639999	0.102083
24.660000	-0.002083
24.680000	-0.118750
24.699999	-0.247917
24.719999	-0.414583
24.740000	-0.597917
24.760000	-0.806250
24.779999	-1.039583
24.799999	-1.322917
24.820000	-1.660417
24.840000	1.268750
24.859999	1.256250
24.879999	1.256250
24.900000	1.222917
24.920000	1.247917
24.939999	1.222917
24.959999	1.193750
24.980000	1.160417
25.000000	1.156250
25.019999	1.147917
25.039999	1.135417
25.059999	1.110417
25.080000	1.068750
25.100000	1.052083
25.119999	1.031250
25.139999	0.997917
25.160000	0.968750
25.180000	0.935417
25.199999	0.885417
25.219999	0.906250
25.240000	0.835417
25.260000	0.785417
25.279999	0.756250
25.299999	0.706250
25.320000	0.668750
25.340000	0.614583
25.359999	0.560417
25.379999	0.485417
25.400000	0.414583
25.420000	0.372917
25.439999	0.268750
25.459999	0.197917
25.480000	0.093750
25.500000	-0.022917
25.519999	-0.139583
25.539999	-0.268750
25.559999	-0.418750
25.580000	-0.589583
25.599998	-0.789583
25.619999	-1.018750
25.639999	-1.306250
25.660000	-1.635417
25.680000	1.297917
25.699999	1.256250
25.719999	1.247917
25.740000	1.227083
25.760000	1.231250
25.779999	1.231250
25.799999	1.177083
25.820000	1.193750
25.840000	1.152083
25.859999	1.147917
25.879999	1.131250
25.900000	1.097917
25.920000	1.077083
25.939999	1.043750
25.959999	1.043750
25.980000	1.014583
26.000000	0.960417
26.019999	0.939583
26.039999	0.927083
26.059999	0.885417
26.080000	0.856250
26.099998	0.802083
26.119999	0.760417
26.139999	0.743750
26.160000	0.685417
26.180000	0.639583
26.199999	0.577083
26.219999	0.514583
26.240000	0.456250
26.260000	0.389583
26.279999	0.306250
26.299999	0.197917
26.320000	0.118750
26.340000	0.018750
26.359999	-0.089583
26.379999	-0.214583
26.400000	-0.377083
26.420000	-0.539583
26.439999	-0.739583
26.459999	-0.952083
26.480000	-1.210417
26.500000	-1.518750
26.519999	1.827083
26.539999	1.277083
26.559999	1.281250
26.580000	1.247917
26.599998	1.239583
26.619999	1.210417
26.639999	1.177083
26.660000	1.210417
26.680000	1.164583
26.699999	1.147917
26.719999	1.127083
26.740000	1.089583
26.760000	1.093750
26.779999	1.060417
26.799999	1.064583
26.820000	1.002083
26.840000	0.993750
26.859999	0.952083
26.879999	0.927083
26.900000	0.918750
26.920000	0.864583
26.939999	0.839583
26.959999	0.777083
26.980000	0.735417
27.000000	0.693750
27.019999	0.656250
27.039999	0.597917
27.059999	0.552083
27.080000	0.481250
27.099998	0.418750
27.119999	0.343750
27.139999	0.264583
27.160000	0.177083
27.180000	0.085417
27.199999	-0.014583
27.219999	-0.143750
27.240000	-0.285417
27.260000	-0.443750
27.279999	-0.593750
27.299999	-0.789583
27.320000	-1.022917
27.340000	-1.289583
27.359999	-1.614583
27.379999	1.268750
27.400000	1.289583
